Actual,Predicted
7.003583572092681e-07,7.021832053360496e-07
7.272952171019323e-07,1.1660928179178619e-06
0.0004671120873986892,0.00042968520615802475
8.44739926233948e-05,8.91307471721057e-05
1.4222662023326675e-05,1.3962047903865156e-05
8.188805407369904e-06,8.054816976787153e-06
8.339651822768823e-05,8.055961793332587e-05
1.9663907721644835e-06,2.031308604505804e-06
0.0003131679331121135,0.0003314288793810153
2.6856049312986164e-05,2.4297191286435837e-05
0.0012308798127952888,0.0011808187361591678
1.8855801924864912e-06,1.8851554059725106e-06
9.110046015699018e-05,9.686764186000958e-05
6.402891596486269e-05,6.277756413854898e-05
6.623773847606117e-05,6.323082170100959e-05
4.094402703684952e-06,3.6695955961014996e-06
1.0936365116421648e-05,1.0102601960593953e-05
3.9085383704255695e-05,3.886692577052616e-05
3.43444963631468e-05,3.671628687669584e-05
0.04501071171170492,0.04550946895273688
4.202150143255609e-05,4.1161407496183316e-05
0.0,3.7195248424884824e-10
1.6566168833988457e-05,1.6989071762119016e-05
0.0013846354090626158,0.001418268233587398
0.14482812828798047,0.1446605134079298
0.002256770121807403,0.0023253343968723927
2.5643890617816277e-05,2.658398702807025e-05
0.0001318289923146984,0.00013057465498641336
2.2626962309837894e-06,2.2629488590620234e-06
1.4680588641501966e-05,1.5367087770511867e-05
1.055924907792435e-05,1.0478527646425522e-05
0.0009360020075502941,0.0008807492282859014
3.555665505831669e-06,3.632776546703958e-06
2.734091279105412e-05,2.765109073271815e-05
0.001523683479828548,0.00166853886821874
0.012409110994193168,0.012287333221778822
3.878907824543638e-06,3.873761695173779e-06
0.00010863635594711456,6.879754827166098e-05
0.0017530239049546906,0.0017310156823165882
0.0006211101154050501,0.0006888678919059011
3.851970964650974e-06,3.873853112694589e-06
1.5111578399784593e-05,1.5227070186574399e-05
1.6215989655383823e-05,1.4685711134358234e-05
5.368516176607967e-05,5.4745845519119805e-05
2.9630545881930575e-06,2.996680768292396e-06
0.00012881206400672,0.00013189633446442992
1.2929692748478796e-06,1.2937207561088438e-06
0.013489763939367069,0.013458263436671385
0.010386072005674412,0.01069651985467456
1.8855801924864912e-07,1.894967870195011e-07
0.0005399762934083456,0.0005329799827884243
0.00048133474942201586,0.0005054631723022711
4.994093824099935e-05,5.716246345700694e-05
0.0,3.7195248424884824e-10
0.000776643544425293,0.0008211303072752255
9.966638160285738e-07,1.0333284097884275e-06
0.0,2.4809294898543914e-09
6.1416040555274286e-06,6.122761177853518e-06
0.0,3.7195248424884824e-10
1.4222662023326675e-05,1.4980261207807866e-05
0.0012950972867794,0.001266610210599912
1.3710861685366056e-05,1.3537927044855141e-05
1.023600675921238e-05,1.0114433976301808e-05
0.0008396757965741271,0.0008675802284741355
0.0002009489747992746,0.00020145673460825132
0.013234618002463753,0.013462089278881944
0.0009445140552763761,0.0009462328154955472
1.8855801924864912e-07,1.915247671655151e-07
0.05487205368667023,0.05427864328303004
2.6721365013522846e-05,2.568155283742287e-05
0.015264849132573853,0.014906144168444593
2.467416366168037e-05,1.9456269426638878e-05
4.571185123785108e-05,4.584608658964949e-05
0.00011071049415884969,0.0001153936917250218
0.0005322992883389364,0.0005248279192579475
1.6970221732378418e-05,1.697696492630487e-05
0.00015019993076149533,0.00014245236907707383
8.894551136557705e-05,9.088936496496464e-05
0.0017884728125734366,0.0018807223991734487
0.0,3.7195248424884824e-10
0.018466645109995593,0.018965359521420356
4.040528983899624e-07,4.057419000511713e-07
0.00011173409483477092,0.00011247162605863205
1.2444829270410841e-05,1.3371973540533096e-05
5.926109176386114e-07,6.240372541800524e-07
1.7185716611519733e-05,1.7447328677504908e-05
0.0019854890058283825,0.0019951725375911954
0.004297937617033923,0.004459380454377421
0.00101654321862936,0.000992593117761596
7.811689368872607e-07,8.603680332359765e-07
1.0774743957065663e-06,1.0795562301639875e-06
6.761151833058703e-05,7.310120548194554e-05
3.6634129454023256e-06,3.6672318262040556e-06
0.03303593064642107,0.030639895342756972
0.00022187891493587468,0.0002304496850165225
2.963054588193057e-07,3.058407428849694e-07
4.619671471591903e-05,4.5114301895898826e-05
0.0007995129384741649,0.0008019237874345586
5.629803717566809e-06,5.649080888942862e-06
0.001718760219171222,0.0017599218960360039
0.00010971383034282112,0.00010894155056969849
2.2842457188979206e-05,2.413794057075038e-05
0.00032313457127239927,0.00032927644469652557
0.0,3.7195248424884824e-10
9.966638160285738e-07,8.18127124928478e-07
1.0774743957065663e-07,1.0777237641827042e-07
0.00019860546798861284,0.00022364274052164652
0.001633585868190618,0.0016332852528342162
1.0774743957065663e-07,1.0772718122806613e-07
0.026761096881864524,0.027024509741068882
9.654170585530835e-05,8.356595107641314e-05
1.8020759268192322e-05,1.645216306396939e-05
1.3899419704614706e-05,1.3824981188793543e-05
0.00023580527150038203,0.0002788315178069347
6.443296886325267e-05,6.589941151580932e-05
0.0,3.7195248424884824e-10
0.0001424151782525154,0.00013756791276221375
0.0026856049312986166,0.002637480076151581
0.00012800395820994007,0.0001282711718600753
2.3704436705544458e-06,4.524201023933865e-06
7.849400972722336e-05,7.837772779254342e-05
0.0020216652086642306,0.0020565586782319905
0.0001100909463813184,0.0001082953353008734
0.0,3.7195248424884824e-10
0.0015433204506903001,0.0015367063741122565
0.011193046454338844,0.011317162076823277
1.2929692748478796e-06,1.4810433702242127e-06
0.001367126450132384,0.0013528491062834752
5.069517031799394e-05,5.168759157858942e-05
0.0022911684918903354,0.0022755235636646776
1.0774743957065663e-07,1.0883125989167937e-07
0.0775765672161391,0.08402060109495103
0.00035133746358001857,0.000300792942140451
7.811689368872607e-07,7.775021956626527e-07
0.011897391466812228,0.011744189692384294
0.12561654431765326,0.12579524506239279
1.3549240526010071e-05,1.3493557547135292e-05
0.0002535297253097551,0.00024489780855715075
0.0016823415845963398,0.0015108219373355975
0.7713826410039563,0.7659443605151747
0.0015037232666480838,0.0014655962964188094
4.552329321860243e-06,4.194886170037887e-06
7.892499948550598e-06,8.185932142314686e-06
0.0016068914400369878,0.0015135433682905532
0.00036995083376584957,0.0003314394745459067
8.081057967799248e-08,1.1569971031273766e-07
0.00010095935087770527,0.00010957133435398884
5.818361736815458e-06,5.81836173681545e-06
2.693685989266416e-07,2.6974344814005424e-07
0.022426040271898512,0.022076949073064928
5.522056277996152e-06,5.545491346102768e-06
6.303225214883413e-06,8.243262759119571e-06
0.0,3.7195248424884824e-10
3.447918066261012e-06,3.439226360706229e-06
0.0,3.7195248424884824e-10
5.2257508191768465e-06,5.226289556374696e-06
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
0.00017468553640392708,0.00017839710347586417
6.324774702797543e-05,6.42185514585071e-05
0.0003233231292916479,0.0003066083363332014
5.010255940035534e-05,5.068394662637199e-05
1.8855801924864912e-07,1.8944849560949617e-07
0.010384832910119348,0.009715097452710453
0.0,3.7195248424884824e-10
6.338243132743877e-05,5.6866811965286125e-05
2.1872730232843296e-05,2.230345062252699e-05
0.0004921364302389741,0.00048193840445221023
0.0004896043654090637,0.00042012962447970123
0.0012676486265487752,0.0011245980077713915
1.912517052379155e-05,2.198698741355466e-05
0.010137552536304693,0.01007769721741161
0.00013929050250496638,0.00011772443046409453
4.148276423470281e-06,4.4174378157823636e-06
3.399431718454217e-05,3.514497902857712e-05
5.8156680508261914e-05,5.959085878863599e-05
0.00010403015290546899,0.0001064779053639154
5.522056277996152e-06,5.9896352709663134e-06
9.374027242647127e-06,9.415510006881816e-06
0.0009940509406189853,0.0010044342920018118
0.001379005605345049,0.0014065687472302173
0.0,2.1113026141500604e-09
4.8351663507332165e-05,4.98153900265163e-05
0.0017145311321680736,0.001907248471952747
5.123390751584723e-05,5.239084564823721e-05
1.134041801481161e-05,1.0846746183558753e-05
0.18119221572157976,0.18072861350702518
0.0001389672601862544,0.00013550668179584374
0.0,3.7195248424884824e-10
0.0005846376071103828,0.0005816190625908105
0.0,3.7195248424884824e-10
1.6296800235061814e-05,1.636414430885489e-05
1.0182133039427052e-05,9.948222113287854e-06
8.404300286511217e-06,8.428398086885028e-06
1.9663907721644835e-06,2.019715405633709e-06
0.0006002340489882355,0.0006097093588240786
5.249993993080245e-05,5.359577179652587e-05
0.0020930209505198977,0.0022934034431556292
2.8553071486224008e-06,3.0462334736955804e-06
0.00015811936756993862,0.00015818455477087867
0.0,3.7195248424884824e-10
1.0963301976314312e-05,1.1611251145156464e-05
1.904435994411356e-05,1.8968891200293794e-05
3.959718404221631e-05,4.271676423376899e-05
1.2929692748478796e-05,1.3048618984904907e-05
3.286296906905027e-05,1.9822027089214777e-05
2.2896330908764534e-05,2.5694531914414487e-05
9.158532363505814e-07,9.042550939501315e-07
8.027184248013919e-05,7.89500507652062e-05
0.00013304115100986827,0.00014446345707875354
1.134041801481161e-05,1.1623174233104913e-05
1.9663907721644835e-06,8.363086890875438e-06
1.7859138108836338e-05,1.665690115706025e-05
0.004709478962474045,0.004503811188558769
0.009293863147606558,0.009442424778549379
0.02127742562921542,0.021926154645805607
0.0007597541332725926,0.0007490009388034409
0.004566578920743462,0.0046640049637090494
0.0001977973621918329,0.000197612615738259
0.0011495843696392282,0.0011643150608401315
1.2660324149552154e-06,1.2190543380844277e-06
1.2821945308908138e-05,1.2990802863268146e-05
3.097738887656378e-05,3.195351333692421e-05
0.0587908819375748,0.05520401331198069
8.33426445079029e-05,8.50845614476285e-05
0.013291239281958135,0.012931701430120995
1.6404547674632473e-05,1.8347054431025458e-05
2.559001689803095e-06,2.546868033328071e-06
6.114667195634764e-06,6.27952900888506e-06
0.0028200467990229035,0.0028142532191971882
1.885580192486491e-05,1.9363696418141085e-05
0.027251724847949507,0.02713018034874183
5.077598089767194e-05,4.726305520953664e-05
0.028074241864772007,0.02965512846026863
6.367873678625807e-05,6.41816030656877e-05
0.00021826937571025766,0.00021444622718569186
7.965229470260791e-05,7.909999928527532e-05
2.5859385496957592e-05,2.705134154720799e-05
0.009186869940112898,0.009200329211526866
0.0008647809499940901,0.000873995511026173
7.811689368872607e-07,5.601975375882457e-07
0.013095058131359862,0.013241727986632413
8.86761427666504e-05,8.99557782958514e-05
0.012953451058904126,0.01298893444570353
0.0,3.7195248424884824e-10
1.9798592021108154e-05,1.963629744025486e-05
0.0002678062610528671,0.0002730575569941752
0.0005306022661656986,0.0005085431328623985
8.310021276886893e-05,7.830787602536502e-05
5.818361736815458e-06,5.828597743574664e-06
0.14617621037816875,0.15075855247995287
1.489608352064328e-05,1.4791748083325703e-05
0.0008304903273507287,0.0008718594180366843
0.0,3.7195248424884824e-10
0.000994885983275658,0.0010342843732918658
0.00011033337812035239,0.00010888489337439083
0.005196605136772984,0.004655794608813764
0.0004533473519935377,0.00040440819557194675
9.702656933337629e-05,0.0001062049002889032
3.4533054382395454e-05,3.3494562112430226e-05
1.0451501638353693e-05,9.128363080426027e-06
0.00032499321460499305,0.0003370412639291851
0.0,0.0
3.959718404221631e-06,4.1329081675029634e-06
0.001657074810017021,0.001632904096266735
3.6714940033701245e-05,4.062474892601841e-05
5.7375511571374655e-06,5.538806182043901e-06
0.006346512748730924,0.0061156097163624105
4.848634780679548e-06,4.904267873382132e-06
2.9738293321501232e-05,3.29523994438939e-05
0.0007312818723660466,0.0007296007429401447
0.09780140810818878,0.09964434779020234
5.5570741958566165e-05,5.626894536698404e-05
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
1.0747807097173e-05,1.0400950131288463e-05
3.534116017917538e-05,3.683696400901502e-05
0.004684643177653009,0.004636287742985289
0.0,3.7195248424884824e-10
0.00022772421353258281,0.00022676660816339854
5.44124569831816e-06,5.440439878053917e-06
0.00042282788973514924,0.0004153725750226567
0.4176693733182645,0.44631643101044544
0.00013425330970503818,0.00013617936252951338
0.0011348229704180482,0.0011301806719841467
0.0010344831673178745,0.001064619587428589
0.0004901431026069171,0.0004525680686368431
7.353762750697315e-05,7.644465342658953e-05
0.039817662240437764,0.04042161573104003
0.0021995562313953847,0.0021545724834804315
0.0008961623917690438,0.0008960735001313989
0.0,3.7195248424884824e-10
0.00015184307921494784,0.00014390911446006914
1.373779854525872e-06,1.1151949785095944e-06
0.00044230323943754554,0.00044803149737802017
0.0,3.7195248424884824e-10
6.922772992414689e-06,7.120354859727375e-06
0.0005038000905724977,0.0004202222423829653
0.0003276060900145815,0.00032650464181357064
0.003092162957658597,0.0030741553974517498
0.8502358806947081,0.8644368388819137
0.0,3.7195248424884824e-10
2.3650562985759132e-05,2.2023082805810852e-05
0.00017104906031841738,0.00016731547685299453
0.0,3.7195248424884824e-10
2.4781911101251025e-06,3.1726458055412303e-06
0.0,3.7195248424884824e-10
0.0008743704721158786,0.000862044434397594
4.848634780679548e-07,4.853583875786388e-07
0.00015693414573466138,0.00017624598869750926
1.0774743957065663e-06,1.078397945188603e-06
0.0005174032048182931,0.0005120179877885518
0.0008581006087407094,0.0008474266086396425
0.0002617724044369103,0.000261432102106933
0.0001672240262136591,0.00018503252302589707
0.060816399117203684,0.05802681871482522
0.003237406506199842,0.00335542766413356
0.05512574503313935,0.056941789876761725
9.966638160285738e-07,8.958831900390394e-07
1.5704189317423203e-05,1.5972224541785158e-05
0.0008451170422724452,0.0008427123887898266
0.0001776755278520128,0.00017194632712144207
2.0741382117351403e-06,2.408568306255863e-06
4.638527273516768e-05,4.6436214826701364e-05
6.173928287398625e-05,6.2005561109594e-05
0.0015728701859925528,0.0015913324403943857
0.0007166282205844372,0.0007170860394551727
0.00010481132184235624,0.00010423741408443644
0.0001619713385345896,0.00017771804319587667
0.0007551748670908396,0.0007169724736538659
1.3522303666117407e-05,1.2763402533408088e-05
2.963054588193057e-07,2.9704452911857035e-07
0.060392951679691,0.05966700734611275
0.0002848303565050308,0.00027778277606178023
3.779241442940782e-05,3.820347091136985e-05
0.0,3.7195248424884824e-10
0.00016081305355920502,0.00017345573406552745
0.000583425448415213,0.0005789770953725383
1.508464153989193e-05,1.5042870807797903e-05
5.3873719785328314e-08,6.069763991206804e-08
5.522056277996152e-06,4.867445687837924e-06
4.1563574814380795e-05,4.349370857312977e-05
1.373779854525872e-06,1.3737798545258722e-06
1.0963301976314312e-05,1.1034927728122705e-05
0.015470485120994448,0.015543283062328779
7.488447050160637e-06,7.775863345215362e-06
0.0192366083131675,0.01937588911840292
0.18335508394980135,0.18154099364473275
3.555665505831669e-06,3.0852825140174402e-06
3.5125665300034065e-05,3.548597145525073e-05
7.892499948550598e-06,7.363819178390575e-06
4.3422218146974624e-05,4.234905364885091e-05
0.00013708167999376792,0.00014321537808091687
