Actual,Predicted
1.3495366806224743e-05,1.8393946531516372e-05
0.0,6.877709322238067e-06
0.0,-8.163790002609604e-06
1.2929692748478796e-06,7.208997258999314e-06
0.0,2.9631200014141115e-06
0.05772601399229801,0.05788333265476959
0.0006903647821890897,0.0006955179078679646
0.0006571785708013274,0.0006496567655929423
2.5859385496957592e-05,2.9570924667286346e-05
0.0,1.9990886686500377e-07
0.0,-1.9093944048876807e-06
0.0014334180623282304,0.0014345179850495538
3.0492525398495823e-05,2.2525148791092096e-05
5.44124569831816e-06,3.667036625345122e-06
0.000997310300665998,0.0010589775244375565
5.686371123341404e-05,5.5111749634590454e-05
0.00010411096348514698,0.00011310552471435829
0.0,-4.09711939601716e-07
2.181885651305797e-06,1.2666923235586007e-06
1.9529223422181515e-05,1.8956509078448653e-05
7.210997393266195e-05,7.152272856773958e-05
0.0009033006596405998,0.0009070352019509603
0.006870219178764101,0.00688511081419672
0.010917643998796247,0.010798097404744187
0.15061039463253978,0.14865143896033123
7.78475250897994e-06,6.3584890780548926e-06
0.0,2.836665954625414e-07
3.345557998668888e-05,2.6081645609203532e-05
0.0026511796243557915,0.002669196118496677
1.2660324149552154e-06,6.014316111128742e-06
0.00012129668009666671,0.00013379308629529708
0.00012399036608593312,0.00012220927083218342
0.00017333869340929384,0.0001773646688564551
0.0004921364302389741,0.000492562418050621
0.0001869956813748746,0.00018157092156009222
0.0005645427096304553,0.0005513137172395121
0.0,-1.1066700647324994e-06
9.72420642125176e-06,1.472667892262608e-05
4.344915500686728e-05,4.2544107509143994e-05
1.5623378737745213e-06,6.48615178020992e-06
3.959718404221631e-06,2.893269780785833e-06
0.008401229484483455,0.008525124829959456
0.00026931472520685625,0.00026643771563073914
3.8196467327797775e-05,3.963098076145656e-05
0.00014920326694546675,0.00015138771700797817
1.508464153989193e-06,-7.410973498714595e-06
3.6634129454023256e-06,2.908816176023176e-06
2.822982916751204e-05,2.7453915613832565e-05
0.007977108625473456,0.007984892554030532
3.426368578346881e-05,4.613554662540563e-05
0.00019305647485072402,0.00017928277875387053
7.496528108128434e-05,7.390304350013654e-05
5.387371978532832e-07,6.210002040179315e-06
0.00025412233622739366,0.00025613827176591695
0.0011527090453867773,0.0011527900830060982
4.552329321860243e-06,3.7042690844197755e-06
0.00011951884734375087,0.0001226929019730334
0.002281632843488332,0.002284020737387623
0.0,2.7331965688122146e-07
0.0011385133202233434,0.0011315621238081682
0.002518246220785494,0.00253419044673486
0.00021463289962474802,0.00020701361234952875
0.0,-1.9094727796396815e-06
0.0,-1.0658917842338786e-06
0.0005440706961120307,0.0006271530804591199
6.122748253602564e-05,6.144743770333675e-05
0.0,7.522043258128674e-06
0.00011677128763469912,0.00011876666343477459
0.00033937749778767574,0.0003308438270097152
0.0017948837852278907,0.0017650662998931112
0.0005209319334642321,0.0005243960984829298
1.0074385599856396e-05,9.775786202992744e-06
4.848634780679548e-07,-7.239988030239251e-06
2.507821656007033e-05,2.4351217334999753e-05
2.0849129556922058e-05,2.577423716719051e-05
1.1313481154918947e-06,7.140206190478743e-06
0.00023903769468750175,0.0002395411162836649
0.00039292797525429204,0.0003994923804098618
0.012535956667427723,0.012736666332072889
0.0,2.3145872279414087e-06
5.7375511571374655e-06,5.021105702147466e-06
1.6485358254310463e-05,1.578940426428849e-05
0.010429575034401064,0.010385001410961747
0.002400370521895196,0.0026259017077094778
0.4371509993090157,0.4368831835308228
0.006597241040611842,0.006641314145284217
5.465488872221557e-05,5.315229277771e-05
0.0,-1.90947017205019e-06
0.0001981206045105449,0.00020019923589980568
0.0,3.1354632337320023e-06
0.0003082115508918633,0.00030476373133409246
0.00013209836091362503,0.00013165768447006768
3.68226874732719e-05,4.1552521192009945e-05
1.3522303666117407e-05,1.2774154778807945e-05
1.4411220042575325e-05,1.3791846309584238e-05
0.0020868524096044777,0.002077789580667324
1.1097986275777632e-05,1.688387195639639e-05
7.811689368872606e-05,7.365152107951855e-05
0.0,4.51721419298572e-06
8.081057967799248e-08,4.575698825869936e-06
0.0005036654062730345,0.0005090171856375142
9.848115976758017e-05,9.064592647475161e-05
0.003635129242515028,0.003629034236407845
0.0022545612992962046,0.0022653894201472924
0.00014260373627176403,0.00014243225830503107
2.5563080038138283e-05,2.935760217217978e-05
2.6667491293737516e-06,1.8366841144859406e-06
0.000596813067781867,0.0005936935323791322
0.0022859966147909436,0.002263789033587013
7.811689368872607e-07,-8.924372112868728e-07
9.966638160285738e-07,6.299035600564572e-08
7.841319914754536e-05,8.413576178071164e-05
5.926109176386114e-07,6.2016754909860125e-06
0.013042234949110347,0.013068111464322092
0.00024482911956442456,0.00023991351649205688
0.0018642731363113939,0.0018849964569620757
0.0006163422912040486,0.0006167524861177324
0.0011623255043684583,0.0011625130139637217
1.6700853133451779e-06,6.243065381827083e-06
3.6634129454023256e-06,2.675321246974711e-06
0.011339609909014831,0.011305712464612996
2.5832448637064926e-05,3.072592094881905e-05
0.00046366416933242815,0.00046333601787959457
0.0036166505566286606,0.0036241006569021923
5.144940239498855e-06,5.977844430037722e-06
1.7347337770875717e-05,1.817312581780346e-05
0.0,-1.14022010137512e-06
0.10063330712556447,0.10059681392163633
0.0005915334432429049,0.0005973992128060261
0.0026393274060030193,0.0026158293814544575
5.492425732114222e-05,5.3487821290112265e-05
0.0002410040854596662,0.00022892507453279416
0.030753786002594777,0.030685619532248423
0.0006185241768553544,0.0006194603871395051
0.0004627213792361849,0.0004635938571124984
4.148276423470281e-06,-7.905918752845395e-07
7.811689368872607e-07,-3.2770469190311494e-06
0.00027448660230624774,0.00027993403680750634
1.6808600573022434e-05,1.5576898123523795e-05
0.0005351276586276661,0.000533069376348997
0.00020795255837136728,0.00020888891416735592
7.811689368872607e-07,-1.487439801597587e-07
0.0004387475739317138,0.0004249242007858055
1.0774743957065663e-07,-1.1937548305049426e-05
7.892499948550598e-06,6.094723248831375e-07
0.0,-1.8997798176805664e-06
2.260002544994523e-05,2.188215683874054e-05
0.001664374699047933,0.0017205158942841855
8.926875368428902e-05,8.971315319924788e-05
0.014131534626309792,0.014108877404272266
0.00021705721701508778,0.00021446530329170485
6.146991427505961e-05,6.319816627242875e-05
7.003583572092681e-07,6.729971048481881e-07
0.0,-1.1609339589351963e-06
1.1582849753845587e-06,-6.576851367015189e-06
3.0384777958925167e-05,2.266757683972733e-05
0.0018321105255995527,0.0018226896921655265
5.942271292321713e-05,6.527626113061384e-05
0.031583118044970125,0.03168217400403076
1.963697086175217e-05,1.8413983589965174e-05
0.0010073846862658543,0.001019466093253317
0.0,-1.909475142156114e-06
0.0003668530948781932,0.0003710072909780004
0.0003360912008807707,0.0003285460908641391
3.9758805201572296e-05,3.912933078437358e-05
0.00010521537474074621,9.86806298604268e-05
0.0016367644176579522,0.0016224026561126631
0.0009322577840252139,0.0009262429107026243
2.8553071486224008e-06,6.917490616098151e-07
0.0006013653971037273,0.0005958716313297617
8.027184248013918e-06,7.108361025570035e-06
8.296552846940561e-06,3.6866697607337764e-06
0.0001348189837627841,0.0001282432798245445
2.8606945206009338e-05,2.8843831702761967e-05
1.0774743957065663e-07,-2.1815574635871988e-06
0.0,2.6785273093661924e-07
0.0001975818673126916,0.00019956753823884547
7.59888817572056e-05,7.526371469499058e-05
2.7044607332234814e-05,3.183395953738194e-05
1.2525639850088835e-05,1.171211830357493e-05
0.00019483430760363984,0.00019996893648619742
0.0009252272635932284,0.0009376497202910159
0.03392797169862654,0.03418277245295165
3.0384777958925167e-05,2.5665107132928416e-05
1.373779854525872e-06,-2.733015223425374e-07
0.0015015952547165635,0.0015051503928538014
1.6700853133451779e-06,-5.973544923204479e-07
1.2714197869337482e-05,4.785485734576031e-06
4.713950481216228e-05,4.5785339770994336e-05
8.296552846940561e-06,5.750332998008404e-06
1.4007167144185362e-05,1.8609535095205718e-05
5.198813959284182e-05,5.056370404063384e-05
0.0005092413362708159,0.0004835889511867814
8.794884754954848e-05,8.906953413460216e-05
0.0,-1.909353173592393e-06
2.181885651305797e-06,1.1750920772262297e-06
4.7408873411088915e-06,1.0743171277208252e-05
8.538984585974539e-06,1.3323213356028463e-05
0.00014281923115090536,0.00014839133278627
1.0209069899319716e-05,9.15944476272872e-06
4.040528983899624e-06,2.5498691308591527e-06
2.4781911101251025e-06,3.185103757413635e-06
0.00023144150019777045,0.0002269137613631341
6.114667195634764e-06,6.949622032240512e-06
7.852094658711602e-05,7.866218596616555e-05
0.011062995294777063,0.011082992453511702
0.00040795874307439866,0.0004014773798024585
0.00010925590372464583,7.161429848092656e-05
0.001927143767300872,0.0019410523185725364
0.045159187683433286,0.04517472376996112
0.007685678738294723,0.007624129202479754
0.0007893846791545232,0.0008092209786151141
0.0013791133527846196,0.0013807109261795962
6.2224146352054205e-06,5.205139821971372e-06
1.6189052795491158e-05,1.5442594701519535e-05
2.2626962309837894e-06,8.305627515843767e-07
0.0002719276006164447,0.0002653030910691859
0.0019162074021844503,0.0019140279904494004
0.0,2.659459300411631e-07
2.6667491293737516e-06,1.6613864027435928e-06
0.003488431103539579,0.004504672556207032
1.6189052795491158e-05,3.938129488364247e-06
0.00032968022822631664,0.0003270863588013828
0.0,9.4695334334669e-07
0.04397439683791435,0.044029698377341234
0.006948201388153364,0.006999880274562806
0.001516060348478924,0.0014851636009802077
0.0004818465497599765,0.0005639445002533247
0.0018931763869762222,0.002277447617610501
0.012469234065473594,0.012501904218919098
3.649944515455993e-05,3.5450489400846096e-05
0.00021810775455090168,0.0002102859166972333
0.00011122229449681029,0.00011688356798572131
0.0012413043775737498,0.0012381787441055263
0.0001711298708980954,0.0001767272255399627
2.890325066482864e-05,2.9581355356217095e-05
1.6108242215813167e-05,1.4995515823631273e-05
2.928036670332594e-05,3.074133225113246e-05
1.904435994411356e-05,1.7744182171283143e-05
0.010885643009243762,0.010857542775742482
0.0008898591665541603,0.0008765865273093955
7.022439374017547e-05,6.91023696510908e-05
4.309897582826265e-06,9.103142046335087e-06
5.2257508191768465e-06,9.876681251956131e-06
1.0774743957065663e-07,4.640754811047849e-06
0.0008831788253007797,0.0008818643678809825
0.00012366712376722116,0.00013724859404531004
4.7408873411088915e-06,3.86537377290155e-06
0.0015060128997389604,0.0015122839077519163
0.0,-1.3249891575757566e-06
1.1852218352772229e-06,-7.86310089649655e-06
9.110046015699018e-05,9.591493457874144e-05
6.815025552844032e-06,5.9747390436750065e-06
0.011788647363425542,0.011811165344446409
0.00038675943433887197,0.00038422887736376033
0.024225718818187296,0.024259292989923614
0.0006017425131422246,0.0005910741363758489
0.0005101571895071665,0.0005116480891579365
0.00040337947689264575,0.00039604189025639315
4.417645022396922e-06,2.358782808688578e-06
1.6377610814739807e-05,1.6049137560134367e-05
0.0038995145223615266,0.0038512458524170203
9.045397551956625e-05,9.0048212235246e-05
9.489855740185583e-05,9.381725150146576e-05
0.035574810501884345,0.035520720731565314
0.0,1.4138727067139912e-06
0.0,-8.769028742637661e-07
0.0,2.384244502901889e-07
1.0963301976314312e-05,2.2105445942987526e-05
0.0017170631969979841,0.0017720339045143164
3.256666361023097e-05,2.5220145123359462e-05
8.592858305759867e-06,7.774047149440924e-06
7.655455581495154e-05,6.875629927663532e-05
0.00012751909473187212,0.0001310951238117334
0.1309840638304452,0.12870599443051267
6.114667195634764e-06,8.083085194013394e-06
5.037192799928198e-06,5.649018513700704e-06
0.0,2.733658497985512e-07
0.006328222620863805,0.0064178889176926095
0.0004652534440660953,0.0004726911485152969
0.0,4.518818200689072e-06
0.0,-1.3701108508049845e-06
0.0006235613696552826,0.0007378093585056545
0.0,3.3612962502455913e-07
7.165204731448666e-05,7.652165314503423e-05
0.00014133770385680883,0.00015021612020670174
0.010003541658338689,0.009985306166754148
3.986655264114295e-05,3.788793722007565e-05
0.0005665360372625126,0.0005687356486811478
0.009994787178873574,0.010016188056241167
2.181885651305797e-06,6.733555579298799e-06
2.486272168092902e-05,2.4341435996556014e-05
4.336834442718929e-06,9.10734743468991e-06
0.0021563225712676586,0.00216981205220528
8.072976909831447e-05,8.536798657381357e-05
4.956382220250205e-06,1.0684521820855794e-05
5.2257508191768465e-06,9.76710021399806e-06
1.0774743957065663e-07,3.6573347834444655e-06
0.0009646897633359816,0.0009908405102715466
0.0011934914512642708,0.0011940511368429836
0.0002275625923732268,0.00021993096061510538
5.4870383601356885e-05,5.338642448266174e-05
0.0005029381110559324,0.0004997882141767039
0.0010860403171524334,0.0010875693207888287
0.0,-1.8915159536760096e-08
0.010520810178857518,0.010549864043397347
0.00014268454685144202,0.0001336246642871406
0.0177887790307967,0.017848421714092483
0.00010087854029802727,9.340042327232918e-05
0.000615184006228664,0.0006379884824773787
0.0,-1.908935606243639e-06
0.0004195146559683516,0.00041717696710291295
2.0121834339820126e-05,1.9246288191554278e-05
0.0015823519606747707,0.0015655173117986353
0.00032100655934087877,0.0003212032889192603
0.00015275893245129846,0.00015715662154914872
1.6700853133451779e-06,-8.731453492757772e-08
2.2626962309837894e-06,7.226779466171338e-06
0.0,2.869713672781207e-07
0.0,-1.5516707067625077e-07
0.008711622921026622,0.008746824430635207
0.0009318537311268239,0.0009252185836029758
0.0,2.8346868892015036e-07
1.0370691058675701e-05,9.077819058324224e-06
0.19625256021384851,0.19704317341717117
5.548993137888817e-05,5.874067825418968e-05
5.7968122489013274e-05,6.268064407405398e-05
0.0015697185733851112,0.0015420389646655713
3.0788830857315136e-05,2.9549350250729052e-05
1.8586433325938267e-05,1.6763292782963064e-05
5.891091258525651e-05,6.415591205510233e-05
0.00011862993096729295,0.00011238283779360506
0.0015257576180402832,0.0015298506373515254
0.00018828865064972247,0.00018860924175186512
0.0013187478497651592,0.0012989207995021685
4.964463278218004e-05,4.198218412386392e-05
2.734091279105412e-05,1.968434736403593e-05
0.0004064502789204095,0.0004083912235888356
4.040528983899624e-07,-5.303008956195066e-07
0.0,-3.0470467127100345e-09
2.3219573227476505e-05,1.631846377890241e-05
1.9286791683147537e-05,1.948901614993591e-05
0.0011922254188493156,0.001186100346527636
4.3718523605793926e-05,4.6986410352377567e-05
0.0,2.98633446323528e-07
0.0,-1.8997365375632291e-06
1.6700853133451779e-06,-4.3185840291077443e-07
4.848634780679548e-06,3.886015327390002e-06
0.00015989720032285443,0.00016435726800519395
6.615692789638316e-05,7.644515467875512e-05
0.0005849339125692022,0.0005875609106536445
0.0,-1.9094712601797764e-06
0.00032747140571511815,0.00032140461673809046
3.555665505831669e-06,2.929748494739969e-06
0.0001701601439419595,0.00017506958913542396
2.4566416222109714e-05,2.93161738610345e-05
4.633139901538235e-06,3.655261257591927e-06
